"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"KU-0060648","SW-948","6","10","up regulation","2.632","GPER"
"KU-0060648","SK-LU-1","6","10","up regulation","2.63","ATF5"
"KU-0060648","NCI-H1836","6","10","up regulation","2.628","GADD45A"
"KU-0060648","A-375","6","10","up regulation","2.626","AMDHD2"
"KU-0060648","A549","6","3.33","up regulation","2.625","TP53"
"KU-0060648","MCF7","6","10","up regulation","2.625","CALM3"
"KU-0060648","PC-3","6","10","up regulation","2.625","CCDC85B"
"KU-0060648","A549","24","10","up regulation","2.625","TRAPPC6A"
"KU-0060648","NCI-H596","6","10","up regulation","2.624","CDC25B"
"KU-0060648","A549","24","10","up regulation","2.624","ASAH1"
"KU-0060648","SW-948","6","10","up regulation","2.622","PLSCR1"
"KU-0060648","DV-90","6","10","up regulation","2.621","STXBP2"
"KU-0060648","SW620","6","10","up regulation","2.618","HMG20B"
"KU-0060648","A549","6","3.33","up regulation","2.618","PLCB3"
"KU-0060648","MCF7","6","10","up regulation","2.617","APOE"
"KU-0060648","NCI-H596","6","10","up regulation","2.617","SPTAN1"
"KU-0060648","MCF7","6","10","up regulation","2.616","FDFT1"
"KU-0060648","NCI-H1836","6","10","up regulation","2.615","IGFBP3"
"KU-0060648","A-375","6","10","up regulation","2.614","TXNRD1"
"KU-0060648","MCF7","6","10","up regulation","2.613","CASP3"
"KU-0060648","THP-1","6","10","up regulation","2.612","KLHL9"
"KU-0060648","A549","6","3.33","up regulation","2.611","HMG20B"
"KU-0060648","EFO-27","6","10","up regulation","2.611","FBXL12"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.608","DUSP4"
"KU-0060648","EFO-27","6","10","up regulation","2.605","KLHDC2"
"KU-0060648","LoVo","6","10","up regulation","2.605","AKR7A2"
"KU-0060648","NCI-H596","6","10","up regulation","2.602","MYCBP2"
"KU-0060648","DV-90","6","10","up regulation","2.601","RAB4A"
"KU-0060648","U-937","6","10","up regulation","2.601","ACAA1"
"KU-0060648","RMG-I","6","10","up regulation","2.6","TMEM2"
"KU-0060648","DV-90","6","10","up regulation","2.599","XPO7"
"KU-0060648","NCI-H596","6","10","up regulation","2.597","TIAM1"
"KU-0060648","MCF7","6","10","up regulation","2.594","CCNA1"
"KU-0060648","U-937","6","10","up regulation","2.592","KLHL21"
"KU-0060648","A549","24","10","up regulation","2.592","CTSD"
"KU-0060648","HT-29","6","10","up regulation","2.591","DMTF1"
"KU-0060648","LoVo","6","10","up regulation","2.591","ANKRD10"
"KU-0060648","LoVo","6","10","up regulation","2.59","NPC1"
"KU-0060648","U-937","6","10","up regulation","2.59","CERK"
"KU-0060648","PC-3","6","10","up regulation","2.588","SLC35A1"
"KU-0060648","COR-L23","6","10","up regulation","2.588","IQGAP1"
"KU-0060648","PC-3","6","10","up regulation","2.587","TRAPPC6A"
"KU-0060648","RMG-I","6","10","up regulation","2.584","MYCBP2"
"KU-0060648","SK-LU-1","6","10","up regulation","2.582","TCTN1"
"KU-0060648","HT-29","6","10","up regulation","2.58","CDKN1B"
"KU-0060648","U-937","6","10","up regulation","2.579","KCNK1"
"KU-0060648","A549","6","3.33","up regulation","2.579","ZNF451"
"KU-0060648","A549","24","10","up regulation","2.573","GDPD5"
"KU-0060648","MCF7","6","10","up regulation","2.573","KIAA0907"
"KU-0060648","SK-LU-1","6","10","up regulation","2.57","STAT1"
"KU-0060648","SK-LU-1","6","10","up regulation","2.568","TXNDC9"
"KU-0060648","HT115","6","10","up regulation","2.568","WDR7"
"KU-0060648","A549","6","3.33","up regulation","2.566","PNKP"
"KU-0060648","LoVo","6","10","up regulation","2.565","MAPK9"
"KU-0060648","A549","24","10","up regulation","2.565","SPAG7"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.565","ID2"
"KU-0060648","SW-948","6","10","up regulation","2.564","TIMP2"
"KU-0060648","COR-L23","6","10","up regulation","2.562","CASP3"
"KU-0060648","HT115","6","10","up regulation","2.562","HMGCR"
"KU-0060648","DV-90","6","10","up regulation","2.56","EGF"
"KU-0060648","MCF7","6","10","up regulation","2.56","IL13RA1"
"KU-0060648","MCF7","6","10","up regulation","2.558","GFOD1"
"KU-0060648","HT115","6","10","up regulation","2.557","TSC22D3"
"KU-0060648","Hep G2","6","10","up regulation","2.557","TERF2IP"
"KU-0060648","A549","6","3.33","up regulation","2.556","CCDC85B"
"KU-0060648","SW620","6","10","up regulation","2.553","CDK19"
"KU-0060648","EFO-27","6","10","up regulation","2.55","PTPN6"
"KU-0060648","U-937","6","10","up regulation","2.549","S100A13"
"KU-0060648","SK-LU-1","6","10","up regulation","2.546","ACAT2"
"KU-0060648","SW620","6","10","up regulation","2.542","CASP10"
"KU-0060648","LoVo","6","10","up regulation","2.539","TIMP2"
"KU-0060648","Hep G2","6","10","up regulation","2.539","GNAI2"
"KU-0060648","U-937","6","10","up regulation","2.538","RALGDS"
"KU-0060648","NCI-H1836","6","10","up regulation","2.537","TMEM2"
"KU-0060648","THP-1","6","10","up regulation","2.537","TIPARP"
"KU-0060648","U-937","6","10","up regulation","2.536","TSC22D3"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.536","CTNNAL1"
"KU-0060648","RMG-I","6","10","up regulation","2.536","DDX42"
"KU-0060648","SW620","6","10","up regulation","2.534","HMGCS1"
"KU-0060648","A549","6","0.0015","up regulation","2.53","APOE"
"KU-0060648","EFO-27","6","10","up regulation","2.529","GRN"
"KU-0060648","THP-1","6","10","up regulation","2.529","PTPN1"
"KU-0060648","U-937","6","10","up regulation","2.528","KIAA0907"
"KU-0060648","NCI-H596","6","10","up regulation","2.527","CDK19"
"KU-0060648","HCC-15","6","10","up regulation","2.526","GRN"
"KU-0060648","NCI-H1836","6","10","up regulation","2.526","SUV39H1"
"KU-0060648","SW-948","6","10","up regulation","2.525","PPP1R13B"
"KU-0060648","SW-948","6","10","up regulation","2.524","CIRBP"
"KU-0060648","NCI-H1694","6","10","up regulation","2.521","AKR7A2"
"KU-0060648","THP-1","6","10","up regulation","2.518","GAA"
"KU-0060648","Hep G2","6","10","up regulation","2.515","PPARD"
"KU-0060648","MCF7","6","10","up regulation","2.515","CIRBP"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.514","PWP1"
"KU-0060648","SW620","6","10","up regulation","2.513","TCEA2"
"KU-0060648","HT-29","6","10","up regulation","2.513","SQSTM1"
"KU-0060648","DV-90","6","10","up regulation","2.51","ZNF451"
"KU-0060648","A549","24","10","up regulation","2.51","ADAM10"
"KU-0060648","HT115","6","10","up regulation","2.509","ZNF451"
"KU-0060648","LoVo","6","10","up regulation","2.507","C5"
"KU-0060648","A549","24","10","up regulation","2.504","HMG20B"
"KU-0060648","A549","6","0.0015","up regulation","2.503","SYNGR3"
"KU-0060648","SW-948","6","10","up regulation","2.503","BID"
"KU-0060648","A549","24","10","up regulation","2.502","FOXO4"
"KU-0060648","NCI-H1836","6","10","up regulation","2.502","CDKN1A"
"KU-0060648","LoVo","6","10","up regulation","2.5","KDM3A"
"KU-0060648","SW-948","6","10","up regulation","2.499","STXBP1"
"KU-0060648","NCI-H1694","6","10","up regulation","2.497","INSIG1"
"KU-0060648","HCC-15","6","10","up regulation","2.497","CDK19"
"KU-0060648","DV-90","6","10","up regulation","2.495","DUSP6"
"KU-0060648","HT115","6","10","up regulation","2.495","CPSF4"
"KU-0060648","SK-LU-1","6","10","up regulation","2.491","DAG1"
"KU-0060648","MCF7","6","10","up regulation","2.49","KIAA0355"
"KU-0060648","MCF7","6","10","up regulation","2.489","APBB2"
"KU-0060648","EFO-27","6","10","up regulation","2.488","CDKN1A"
"KU-0060648","EFO-27","6","10","up regulation","2.485","TIMM22"
"KU-0060648","A549","6","1.11","up regulation","2.485","TRAPPC6A"
"KU-0060648","SW620","6","10","up regulation","2.482","C5"
"KU-0060648","SW-948","6","10","up regulation","2.481","NCOA3"
"KU-0060648","A549","24","10","up regulation","2.481","TRIM13"
"KU-0060648","NCI-H1694","6","10","up regulation","2.48","TATDN2"
"KU-0060648","EFO-27","6","10","up regulation","2.479","PIK3R4"
"KU-0060648","U-937","6","10","up regulation","2.478","ABHD4"
"KU-0060648","U-937","6","10","up regulation","2.474","CALM3"
"KU-0060648","THP-1","6","10","up regulation","2.473","DNM1L"
"KU-0060648","HT-29","6","10","up regulation","2.472","DNAJB6"
"KU-0060648","SW-948","6","10","up regulation","2.472","KLHL21"
"KU-0060648","A549","6","3.33","up regulation","2.471","PYGL"
"KU-0060648","HCC-15","6","10","up regulation","2.47","CDK5R1"
"KU-0060648","COR-L23","6","10","up regulation","2.469","DUSP6"
"KU-0060648","DV-90","6","10","up regulation","2.468","TJP1"
"KU-0060648","DV-90","6","10","up regulation","2.468","FAM63A"
"KU-0060648","NCI-H1836","6","10","up regulation","2.468","RGS2"
"KU-0060648","U-937","6","10","up regulation","2.467","DDB2"
"KU-0060648","THP-1","6","10","up regulation","2.467","NIT1"
"KU-0060648","SW620","6","10","up regulation","2.466","RTN2"
"KU-0060648","SK-LU-1","6","10","up regulation","2.466","PCCB"
"KU-0060648","A549","6","0.0015","up regulation","2.465","APPBP2"
"KU-0060648","SK-LU-1","6","10","up regulation","2.463","VPS72"
"KU-0060648","THP-1","6","10","up regulation","2.462","MKNK1"
"KU-0060648","A549","24","10","up regulation","2.459","NPC1"
"KU-0060648","Hep G2","6","10","up regulation","2.459","EBP"
"KU-0060648","MCF7","6","10","up regulation","2.459","IFNAR1"
"KU-0060648","DV-90","6","10","up regulation","2.455","LGMN"
"KU-0060648","THP-1","6","10","up regulation","2.455","SH3BP5"
"KU-0060648","MCF7","6","10","up regulation","2.454","RGS2"
"KU-0060648","HT115","6","10","up regulation","2.452","TCEA2"
"KU-0060648","Hep G2","6","10","up regulation","2.451","SLC2A6"
"KU-0060648","SK-LU-1","6","10","up regulation","2.449","KLHL21"
"KU-0060648","SW620","6","10","up regulation","2.447","UBE2A"
"KU-0060648","HT115","6","10","up regulation","2.443","ALDOC"
"KU-0060648","SK-LU-1","6","10","up regulation","2.44","TBX2"
"KU-0060648","DV-90","6","10","up regulation","2.436","ID2"
"KU-0060648","SW-948","6","10","up regulation","2.436","ATP11B"
"KU-0060648","A549","6","3.33","up regulation","2.434","RELB"
"KU-0060648","SW-948","6","10","up regulation","2.434","GADD45B"
"KU-0060648","COR-L23","6","10","up regulation","2.43","CCDC92"
"KU-0060648","HCC-15","6","10","up regulation","2.429","NOTCH1"
"KU-0060648","LoVo","6","10","up regulation","2.428","NFIL3"
"KU-0060648","SW-948","6","10","up regulation","2.427","NFKBIA"
"KU-0060648","SW620","6","10","up regulation","2.426","DNAJB2"
"KU-0060648","NCI-H1836","6","10","up regulation","2.423","DDB2"
"KU-0060648","SK-LU-1","6","10","up regulation","2.423","CTNNAL1"
"KU-0060648","A-375","6","10","up regulation","2.422","CDK19"
"KU-0060648","NCI-H1694","6","10","up regulation","2.422","NCOA3"
"KU-0060648","A549","6","1.11","up regulation","2.422","SPTLC2"
"KU-0060648","THP-1","6","10","up regulation","2.422","PIK3C3"
"KU-0060648","COR-L23","6","10","up regulation","2.421","BID"
"KU-0060648","THP-1","6","10","up regulation","2.417","CNOT4"
"KU-0060648","SW-948","6","10","up regulation","2.414","KDM3A"
"KU-0060648","A549","6","1.11","up regulation","2.414","IGHMBP2"
"KU-0060648","A549","6","1.11","up regulation","2.413","RNMT"
"KU-0060648","A549","6","3.33","up regulation","2.413","NUDCD3"
"KU-0060648","MCF7","6","10","up regulation","2.412","NFATC3"
"KU-0060648","SW-948","6","10","up regulation","2.41","CDK19"
"KU-0060648","Hep G2","6","10","up regulation","2.41","ANO10"
"KU-0060648","A549","6","3.33","up regulation","2.409","HMGCR"
"KU-0060648","COR-L23","6","10","up regulation","2.407","SMC1A"
"KU-0060648","SW620","6","10","up regulation","2.406","HTATSF1"
"KU-0060648","MCF7","6","10","up regulation","2.405","ZNF451"
"KU-0060648","THP-1","6","10","up regulation","2.404","GRN"
"KU-0060648","SW-948","6","10","up regulation","2.402","CDK7"
"KU-0060648","MCF7","6","10","up regulation","2.4","TMEM2"
"KU-0060648","SK-LU-1","6","10","up regulation","2.393","FDFT1"
"KU-0060648","A549","6","1.11","up regulation","2.391","TP53"
"KU-0060648","SW-948","6","10","up regulation","2.389","COG7"
"KU-0060648","A549","6","3.33","up regulation","2.389","HSD17B11"
"KU-0060648","MCF7","6","10","up regulation","2.387","PTPN1"
"KU-0060648","NCI-H1694","6","10","up regulation","2.387","HMGCR"
"KU-0060648","SW-948","6","10","up regulation","2.386","KIAA0907"
"KU-0060648","HCC-15","6","10","up regulation","2.386","FOXO3"
"KU-0060648","A549","24","10","up regulation","2.385","MEF2C"
"KU-0060648","SW-948","6","10","up regulation","2.383","KLHDC2"
"KU-0060648","LoVo","6","10","up regulation","2.383","FZD7"
"KU-0060648","SK-LU-1","6","10","up regulation","2.383","DYRK3"
"KU-0060648","A-375","6","10","up regulation","2.381","WFS1"
"KU-0060648","A549","6","1.11","up regulation","2.38","KIAA0355"
"KU-0060648","HCC-15","6","10","up regulation","2.379","APPBP2"
"KU-0060648","COR-L23","6","10","up regulation","2.378","EGR1"
"KU-0060648","LoVo","6","10","up regulation","2.377","GRN"
"KU-0060648","LoVo","6","10","up regulation","2.377","DNAJC15"
"KU-0060648","SW-948","6","10","up regulation","2.376","APPBP2"
"KU-0060648","EFO-27","6","10","up regulation","2.375","RASA1"
"KU-0060648","EFO-27","6","10","up regulation","2.373","MVP"
"KU-0060648","THP-1","6","10","up regulation","2.366","GPC1"
"KU-0060648","SK-LU-1","6","10","up regulation","2.362","POLB"
"KU-0060648","MCF7","6","10","up regulation","2.359","TRIM13"
"KU-0060648","Hep G2","6","10","up regulation","2.358","HMG20B"
"KU-0060648","SK-LU-1","6","10","up regulation","2.358","PTPRK"
"KU-0060648","NCI-H1836","6","10","up regulation","2.354","NCOA3"
"KU-0060648","A549","6","1.11","up regulation","2.354","NUDCD3"
"KU-0060648","A549","6","3.33","up regulation","2.353","SLC2A6"
"KU-0060648","LoVo","6","10","up regulation","2.35","FOXO3"
"KU-0060648","DV-90","6","10","up regulation","2.35","TMEM2"
"KU-0060648","THP-1","6","10","up regulation","2.349","RBM6"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.341","AKR7A2"
"KU-0060648","Hep G2","6","10","up regulation","2.338","KLHL21"
"KU-0060648","Hep G2","6","10","up regulation","2.337","STXBP1"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.336","CRK"
"KU-0060648","NCI-H1836","6","10","up regulation","2.334","GALE"
"KU-0060648","THP-1","6","10","up regulation","2.334","LYN"
"KU-0060648","SW620","6","10","up regulation","2.333","EGF"
"KU-0060648","LoVo","6","10","up regulation","2.331","AURKB"
"KU-0060648","EFO-27","6","10","up regulation","2.33","ACAA1"
"KU-0060648","SW-948","6","10","up regulation","2.33","PTK2B"
"KU-0060648","EFO-27","6","10","up regulation","2.329","DAG1"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.328","TMEM50A"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.326","RRP1B"
"KU-0060648","SW620","6","10","up regulation","2.326","WDR7"
"KU-0060648","A549","24","10","up regulation","2.326","HMGCS1"
"KU-0060648","NCI-H1836","6","10","up regulation","2.326","MAN2B1"
"KU-0060648","THP-1","6","10","up regulation","2.323","FYN"
"KU-0060648","HT115","6","10","up regulation","2.321","HMG20B"
"KU-0060648","DV-90","6","10","up regulation","2.319","SMC4"
"KU-0060648","HT115","6","10","up regulation","2.314","AKR7A2"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.313","CNOT4"
"KU-0060648","SK-LU-1","6","10","up regulation","2.312","CDK7"
"KU-0060648","A549","24","10","up regulation","2.312","CDC25B"
"KU-0060648","SW-948","6","10","up regulation","2.311","FZD7"
"KU-0060648","THP-1","6","10","up regulation","2.308","RRAGA"
"KU-0060648","DV-90","6","10","up regulation","2.308","EVL"
"KU-0060648","THP-1","6","10","up regulation","2.307","IKBKB"
"KU-0060648","DV-90","6","10","up regulation","2.305","P4HA2"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.301","ABCF3"
"KU-0060648","A549","24","10","up regulation","2.299","TRAK2"
"KU-0060648","A549","6","1.11","up regulation","2.298","AKR7A2"
"KU-0060648","THP-1","6","10","up regulation","2.298","RTN2"
"KU-0060648","SW620","6","10","up regulation","2.296","EDN1"
"KU-0060648","THP-1","6","10","up regulation","2.293","SPEN"
"KU-0060648","DV-90","6","10","up regulation","2.293","CLPX"
"KU-0060648","HT115","6","10","up regulation","2.29","HMGCS1"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.289","PECR"
"KU-0060648","A549","6","3.33","up regulation","2.284","ATMIN"
"KU-0060648","THP-1","6","10","up regulation","2.282","VAT1"
"KU-0060648","A549","24","10","up regulation","2.281","BHLHE40"
"KU-0060648","DV-90","6","10","up regulation","2.279","ZFP36"
"KU-0060648","A549","6","1.11","up regulation","2.279","TIPARP"
"KU-0060648","A549","6","3.33","up regulation","2.277","ARHGAP1"
"KU-0060648","HT115","6","10","up regulation","2.27","NFKBIE"
"KU-0060648","Hep G2","6","10","up regulation","2.268","LRPAP1"
"KU-0060648","A549","6","1.11","up regulation","2.267","SQSTM1"
"KU-0060648","HT115","6","10","up regulation","2.265","HIST1H2BK"
"KU-0060648","SW620","6","10","up regulation","2.263","RGS2"
"KU-0060648","THP-1","6","10","up regulation","2.262","ASAH1"
"KU-0060648","DV-90","6","10","up regulation","2.262","NCOA3"
"KU-0060648","SW620","6","10","up regulation","2.261","SATB1"
"KU-0060648","A549","6","3.33","up regulation","2.26","CHERP"
"KU-0060648","A549","6","1.11","up regulation","2.259","PSIP1"
"KU-0060648","HCC-15","6","10","up regulation","2.256","VPS28"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.256","HEATR1"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.255","SQSTM1"
"KU-0060648","THP-1","6","10","up regulation","2.254","TIMP2"
"KU-0060648","Hep G2","6","10","up regulation","2.253","SPTAN1"
"KU-0060648","A549","6","1.11","up regulation","2.247","VGLL4"
"KU-0060648","COR-L23","6","10","up regulation","2.245","PHF15"
"KU-0060648","SW-948","6","10","up regulation","2.243","IGF2R"
"KU-0060648","SW-948","6","10","up regulation","2.242","TCEA2"
"KU-0060648","THP-1","6","10","up regulation","2.236","UBE2A"
"KU-0060648","DV-90","6","10","up regulation","2.235","MNAT1"
"KU-0060648","SW-948","6","10","up regulation","2.233","FOXO3"
"KU-0060648","HCC-15","6","10","up regulation","2.233","PMAIP1"
"KU-0060648","COR-L23","6","10","up regulation","2.231","CCDC85B"
"KU-0060648","A549","6","3.33","up regulation","2.223","AMDHD2"
"KU-0060648","THP-1","6","10","up regulation","2.223","ABHD4"
"KU-0060648","COR-L23","6","10","up regulation","2.223","ERBB3"
"KU-0060648","A549","6","3.33","up regulation","2.222","TERF2IP"
"KU-0060648","HT115","6","10","up regulation","2.222","WDTC1"
"KU-0060648","NCI-H1694","6","10","up regulation","2.221","SOX4"
"KU-0060648","A549","6","3.33","up regulation","2.221","GADD45B"
"KU-0060648","A549","24","10","up regulation","2.22","CPNE3"
"KU-0060648","SW-948","6","10","up regulation","2.22","EDN1"
"KU-0060648","HT115","6","10","up regulation","2.219","CCDC92"
"KU-0060648","THP-1","6","10","up regulation","2.218","CPNE3"
"KU-0060648","DV-90","6","10","up regulation","2.217","RRP8"
"KU-0060648","SK-MEL-1","6","10","up regulation","2.214","DENND2D"
"KU-0060648","HT115","6","10","up regulation","2.209","CALM3"
"KU-0060648","HCC-15","6","10","up regulation","2.207","TGFB3"
"KU-0060648","A549","6","3.33","up regulation","2.207","STXBP1"
"KU-0060648","NCI-H1836","6","10","up regulation","2.2","NOSIP"
