"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.161","OXSR1"
"Temsirolimus","A673","6","10","down regulation","-2.161","HSPA1A"
"Temsirolimus","THP-1","6","10","down regulation","-2.164","RFC2"
"Temsirolimus","SW-948","6","10","down regulation","-2.167","RRP1B"
"Temsirolimus","RMG-I","6","10","down regulation","-2.169","ZNF586"
"Temsirolimus","HT-29","6","10","down regulation","-2.169","SENP6"
"Temsirolimus","AGS","6","10","down regulation","-2.171","BACE2"
"Temsirolimus","HT-29","6","10","down regulation","-2.171","SPR"
"Temsirolimus","A673","6","10","down regulation","-2.172","CDC25A"
"Temsirolimus","A549","24","10","down regulation","-2.172","ARFIP2"
"Temsirolimus","HCT 116","6","10","down regulation","-2.172","COL1A1"
"Temsirolimus","RMG-I","6","10","down regulation","-2.173","UBE2A"
"Temsirolimus","SW620","6","10","down regulation","-2.174","RAE1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.174","PNP"
"Temsirolimus","RMG-I","6","10","down regulation","-2.175","SPR"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.176","RGS2"
"Temsirolimus","VCaP","6","10","down regulation","-2.177","CDC25A"
"Temsirolimus","SW-948","6","10","down regulation","-2.177","UFM1"
"Temsirolimus","THP-1","6","10","down regulation","-2.18","SLC35F2"
"Temsirolimus","SW620","6","10","down regulation","-2.18","BRP44"
"Temsirolimus","HT115","6","10","down regulation","-2.181","CDK4"
"Temsirolimus","A-375","24","10","down regulation","-2.183","ZW10"
"Temsirolimus","THP-1","6","10","down regulation","-2.184","TNIP1"
"Temsirolimus","HT-29","6","10","down regulation","-2.185","MAPKAPK5"
"Temsirolimus","HCC-15","6","10","down regulation","-2.185","PRPF4"
"Temsirolimus","A549","6","10","down regulation","-2.186","TMEM97"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.186","TRAPPC3"
"Temsirolimus","THP-1","6","10","down regulation","-2.187","NUDT9"
"Temsirolimus","VCaP","6","10","down regulation","-2.188","MALT1"
"Temsirolimus","MCF7","24","10","down regulation","-2.188","SDHB"
"Temsirolimus","A549","6","10","down regulation","-2.189","RPA1"
"Temsirolimus","MDST8","6","10","down regulation","-2.193","G3BP1"
"Temsirolimus","HCT 116","6","10","down regulation","-2.196","PROS1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.196","PDIA5"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.196","DCUN1D4"
"Temsirolimus","A549","6","10","down regulation","-2.198","JMJD6"
"Temsirolimus","A549","6","10","down regulation","-2.198","THAP11"
"Temsirolimus","MDST8","6","10","down regulation","-2.2","RAE1"
"Temsirolimus","A549","6","10","down regulation","-2.2","KIAA0907"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.201","THAP11"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.201","MOK"
"Temsirolimus","A549","6","10","down regulation","-2.201","NUP62"
"Temsirolimus","HCT 116","6","10","down regulation","-2.202","GNB5"
"Temsirolimus","A673","6","10","down regulation","-2.202","TXNDC9"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.203","GRWD1"
"Temsirolimus","THP-1","6","10","down regulation","-2.203","NUP85"
"Temsirolimus","RMG-I","6","10","down regulation","-2.204","GNAI2"
"Temsirolimus","MCF7","24","10","down regulation","-2.205","MAPK13"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.205","PARP1"
"Temsirolimus","AGS","6","10","down regulation","-2.207","RPS5"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.208","MALT1"
"Temsirolimus","MDST8","6","10","down regulation","-2.208","BAG3"
"Temsirolimus","MDST8","6","10","down regulation","-2.209","NOLC1"
"Temsirolimus","A549","6","10","down regulation","-2.21","UBE3C"
"Temsirolimus","A673","6","10","down regulation","-2.21","DNTTIP2"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.211","PGAM1"
"Temsirolimus","MCF7","6","10","down regulation","-2.211","HMGCS1"
"Temsirolimus","MDST8","6","10","down regulation","-2.211","IKBKAP"
"Temsirolimus","HT115","6","10","down regulation","-2.211","JMJD6"
"Temsirolimus","VCaP","6","10","down regulation","-2.212","ABCF3"
"Temsirolimus","VCaP","6","10","down regulation","-2.213","CLTB"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.213","GLOD4"
"Temsirolimus","MCF7","6","10","down regulation","-2.214","MRPS2"
"Temsirolimus","A673","6","10","down regulation","-2.214","CASP3"
"Temsirolimus","HT115","6","10","down regulation","-2.215","PRPF4"
"Temsirolimus","PC-3","6","10","down regulation","-2.218","CCND3"
"Temsirolimus","HT115","6","10","down regulation","-2.219","ZDHHC6"
"Temsirolimus","HT115","6","10","down regulation","-2.22","CD44"
"Temsirolimus","A673","6","10","down regulation","-2.22","FASTKD5"
"Temsirolimus","SW-948","6","10","down regulation","-2.221","PSIP1"
"Temsirolimus","MCF7","6","10","down regulation","-2.221","RPS6KA1"
"Temsirolimus","MDST8","6","10","down regulation","-2.225","PSMG1"
"Temsirolimus","HT115","6","10","down regulation","-2.226","HN1L"
"Temsirolimus","A549","6","10","down regulation","-2.228","RPA2"
"Temsirolimus","AGS","6","10","down regulation","-2.228","ILK"
"Temsirolimus","MDST8","6","10","down regulation","-2.229","NUP88"
"Temsirolimus","COR-L23","6","10","down regulation","-2.23","AURKA"
"Temsirolimus","A549","6","10","down regulation","-2.232","SUZ12"
"Temsirolimus","SW620","6","10","down regulation","-2.233","CCDC86"
"Temsirolimus","RMG-I","6","10","down regulation","-2.234","CHIC2"
"Temsirolimus","THP-1","6","10","down regulation","-2.234","ST7"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.234","RFX5"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.234","GNAS"
"Temsirolimus","PC-3","6","10","down regulation","-2.238","THAP11"
"Temsirolimus","SW-948","6","10","down regulation","-2.238","SPR"
"Temsirolimus","A673","6","10","down regulation","-2.239","ARFIP2"
"Temsirolimus","MCF7","24","10","down regulation","-2.241","CDC20"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.245","MRPS2"
"Temsirolimus","A673","6","10","down regulation","-2.245","YKT6"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.25","EIF5"
"Temsirolimus","HT115","6","10","down regulation","-2.25","EBP"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.251","ATF5"
"Temsirolimus","COR-L23","6","10","down regulation","-2.251","B3GNT1"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.251","TMEM109"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.256","ASCC3"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.256","DUSP22"
"Temsirolimus","HCC-15","6","10","down regulation","-2.258","ITGAE"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.258","CLIC4"
"Temsirolimus","HCC-15","6","10","down regulation","-2.258","PAK4"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.26","MFSD10"
"Temsirolimus","A-375","24","10","down regulation","-2.26","PCCB"
"Temsirolimus","SW620","6","10","down regulation","-2.26","SUZ12"
"Temsirolimus","RMG-I","6","10","down regulation","-2.26","MUC1"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.261","ARFIP2"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.262","RFC2"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.262","MRPL12"
"Temsirolimus","MDST8","6","10","down regulation","-2.262","RPA1"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.264","EXOSC4"
"Temsirolimus","A549","6","10","down regulation","-2.266","CRK"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.267","TXLNA"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.268","PMAIP1"
"Temsirolimus","A-375","6","10","down regulation","-2.27","TM9SF3"
"Temsirolimus","AGS","6","10","down regulation","-2.271","MTHFD2"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.272","CLTC"
"Temsirolimus","HT115","6","10","down regulation","-2.274","NFATC3"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.275","TWF2"
"Temsirolimus","MCF7","6","10","down regulation","-2.277","PDGFA"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.277","GRWD1"
"Temsirolimus","HCC-15","6","10","down regulation","-2.278","ATF6"
"Temsirolimus","RMG-I","6","10","down regulation","-2.278","HADH"
"Temsirolimus","A-375","24","10","down regulation","-2.278","ALDOC"
"Temsirolimus","MDST8","6","10","down regulation","-2.279","PTPLAD1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.279","SCARB1"
"Temsirolimus","SW620","6","10","down regulation","-2.282","NFKBIA"
"Temsirolimus","RMG-I","6","10","down regulation","-2.285","TSTA3"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.289","GNAS"
"Temsirolimus","A549","6","10","down regulation","-2.29","BAG3"
"Temsirolimus","MDST8","6","10","down regulation","-2.291","LBR"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.292","TATDN2"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.292","SLC35F2"
"Temsirolimus","SW620","6","10","down regulation","-2.293","PGAM1"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.294","CDH3"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.296","HSPB1"
"Temsirolimus","A-375","6","10","down regulation","-2.299","BAG3"
"Temsirolimus","MDST8","6","10","down regulation","-2.3","EXOSC4"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.301","RAE1"
"Temsirolimus","A549","6","10","down regulation","-2.305","COG4"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.305","AURKA"
"Temsirolimus","SW-948","6","10","down regulation","-2.306","LRRC16A"
"Temsirolimus","MDST8","6","10","down regulation","-2.306","BIRC5"
"Temsirolimus","MDST8","6","10","down regulation","-2.307","MELK"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.31","CHERP"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.313","SPAG7"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.314","HDAC2"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.314","PAICS"
"Temsirolimus","COR-L23","6","10","down regulation","-2.315","BAG3"
"Temsirolimus","PC-3","6","10","down regulation","-2.315","RRP1B"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.316","HN1L"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.318","PNP"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.32","NUP85"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.323","CDC45"
"Temsirolimus","HT-29","6","10","down regulation","-2.323","ENOPH1"
"Temsirolimus","VCaP","6","10","down regulation","-2.326","NPRL2"
"Temsirolimus","A673","6","10","down regulation","-2.33","MLEC"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.333","PARP2"
"Temsirolimus","COR-L23","6","10","down regulation","-2.333","CSRP1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.334","RPL39L"
"Temsirolimus","SW620","6","10","down regulation","-2.335","ST7"
"Temsirolimus","HCC-15","6","10","down regulation","-2.337","ALDH7A1"
"Temsirolimus","A549","6","10","down regulation","-2.338","MSH6"
"Temsirolimus","A-375","6","10","down regulation","-2.341","EED"
"Temsirolimus","SW620","6","10","down regulation","-2.341","PWP1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.342","USP22"
"Temsirolimus","SW620","6","10","down regulation","-2.342","POP4"
"Temsirolimus","HT-29","6","10","down regulation","-2.347","ASCC3"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.354","SYPL1"
"Temsirolimus","HT-29","6","10","down regulation","-2.355","NOLC1"
"Temsirolimus","A549","6","10","down regulation","-2.355","HES1"
"Temsirolimus","COR-L23","6","10","down regulation","-2.356","LBR"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.356","TMEM97"
"Temsirolimus","HCC-15","6","10","down regulation","-2.358","RALB"
"Temsirolimus","A673","6","10","down regulation","-2.361","RAE1"
"Temsirolimus","COR-L23","6","10","down regulation","-2.361","CDC25A"
"Temsirolimus","RMG-I","6","10","down regulation","-2.362","CDK5R1"
"Temsirolimus","MCF7","6","10","down regulation","-2.365","ATF5"
"Temsirolimus","A-375","24","10","down regulation","-2.365","EPB41L2"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.368","EXOSC4"
"Temsirolimus","HCT 116","6","10","down regulation","-2.37","TBPL1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.375","MCM3"
"Temsirolimus","PC-3","6","10","down regulation","-2.377","TRAPPC3"
"Temsirolimus","A673","6","10","down regulation","-2.378","SKP1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.379","PGM1"
"Temsirolimus","THP-1","6","10","down regulation","-2.383","SMARCA4"
"Temsirolimus","A-375","24","10","down regulation","-2.385","ARPP19"
"Temsirolimus","A549","6","10","down regulation","-2.386","PSMG1"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.386","SCAND1"
"Temsirolimus","SW-948","6","10","down regulation","-2.388","PARP2"
"Temsirolimus","HT115","6","10","down regulation","-2.39","MVP"
"Temsirolimus","MCF7","6","10","down regulation","-2.392","ARFIP2"
"Temsirolimus","RMG-I","6","10","down regulation","-2.393","JMJD6"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.393","BLMH"
"Temsirolimus","MDST8","6","10","down regulation","-2.394","EED"
"Temsirolimus","HT-29","24","10","down regulation","-2.394","DUSP14"
"Temsirolimus","HT115","6","10","down regulation","-2.397","RAE1"
"Temsirolimus","VCaP","6","10","down regulation","-2.4","ARPP19"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.411","ACBD3"
"Temsirolimus","SW620","6","10","down regulation","-2.413","ARPP19"
"Temsirolimus","MDST8","6","10","down regulation","-2.413","MTF2"
"Temsirolimus","A549","24","10","down regulation","-2.415","NPDC1"
"Temsirolimus","MCF7","24","10","down regulation","-2.416","TRIB3"
"Temsirolimus","A673","6","10","down regulation","-2.416","BRP44"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.417","RNPS1"
"Temsirolimus","MCF7","24","10","down regulation","-2.417","NOSIP"
"Temsirolimus","VCaP","6","10","down regulation","-2.419","DNM1L"
"Temsirolimus","SW620","6","10","down regulation","-2.42","PNP"
"Temsirolimus","Hep G2","6","10","down regulation","-2.422","FDFT1"
"Temsirolimus","HCT 116","6","10","down regulation","-2.426","HDAC2"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.427","ZDHHC6"
"Temsirolimus","A-375","24","10","down regulation","-2.43","CHERP"
"Temsirolimus","A673","6","10","down regulation","-2.43","DDIT4"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.431","CAST"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.432","POLB"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.435","NUDT9"
"Temsirolimus","HCC-15","6","10","down regulation","-2.435","RRS1"
"Temsirolimus","A-375","24","10","down regulation","-2.436","ASCC3"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.438","BRP44"
"Temsirolimus","A-375","6","10","down regulation","-2.439","HAT1"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.442","TMEM5"
"Temsirolimus","MDST8","6","10","down regulation","-2.448","MALT1"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.448","BIRC5"
"Temsirolimus","MDST8","6","10","down regulation","-2.449","ITGAE"
"Temsirolimus","HT-29","6","10","down regulation","-2.451","SMC1A"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.455","CREG1"
"Temsirolimus","MDST8","6","10","down regulation","-2.455","PGM1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.456","SMNDC1"
"Temsirolimus","THP-1","6","10","down regulation","-2.458","CTNNAL1"
"Temsirolimus","Hep G2","6","10","down regulation","-2.458","CHERP"
"Temsirolimus","PC-3","6","10","down regulation","-2.461","ATF5"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.462","IKBKAP"
"Temsirolimus","PC-3","6","10","down regulation","-2.462","MAPKAPK5"
"Temsirolimus","RMG-I","6","10","down regulation","-2.463","KIAA0100"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.464","PWP1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.465","GNAI2"
"Temsirolimus","SW620","6","10","down regulation","-2.466","CHERP"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.466","TMEM109"
"Temsirolimus","NCI-H1694","6","10","down regulation","-2.47","EIF5"
"Temsirolimus","HT-29","24","10","down regulation","-2.47","SPEN"
"Temsirolimus","VCaP","6","10","down regulation","-2.47","SPR"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.475","NSDHL"
"Temsirolimus","MCF7","6","10","down regulation","-2.475","PHKG2"
"Temsirolimus","VCaP","6","10","down regulation","-2.481","TBC1D9B"
"Temsirolimus","RMG-I","6","10","down regulation","-2.484","CDC25A"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.485","CHERP"
"Temsirolimus","MCF7","24","10","down regulation","-2.487","THAP11"
"Temsirolimus","MCF7","24","10","down regulation","-2.488","WDR61"
"Temsirolimus","PC-3","6","10","down regulation","-2.489","KIF20A"
"Temsirolimus","A549","24","10","down regulation","-2.491","PWP1"
"Temsirolimus","SW620","6","10","down regulation","-2.496","YME1L1"
"Temsirolimus","MCF7","24","10","down regulation","-2.499","POP4"
"Temsirolimus","HCC-15","6","10","down regulation","-2.508","TCERG1"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.509","KIF20A"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.51","SCAND1"
"Temsirolimus","THP-1","6","10","down regulation","-2.512","SCARB1"
"Temsirolimus","MCF7","6","10","down regulation","-2.512","CDC25A"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.513","CAMSAP2"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.517","CPNE3"
"Temsirolimus","THP-1","6","10","down regulation","-2.517","AKAP8"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.522","HMGCR"
"Temsirolimus","RMG-I","6","10","down regulation","-2.525","DDB2"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.528","RFC5"
"Temsirolimus","HT-29","24","10","down regulation","-2.529","NOSIP"
"Temsirolimus","PC-3","6","10","down regulation","-2.53","MAT2A"
"Temsirolimus","SW620","6","10","down regulation","-2.537","MRPL12"
"Temsirolimus","HT-29","6","10","down regulation","-2.537","MRPS2"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.539","TM9SF3"
"Temsirolimus","PC-3","6","10","down regulation","-2.539","RAE1"
"Temsirolimus","VCaP","6","10","down regulation","-2.54","SCAND1"
"Temsirolimus","A549","6","10","down regulation","-2.547","CDC25A"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.548","JMJD6"
"Temsirolimus","MCF7","6","10","down regulation","-2.552","POLR1C"
"Temsirolimus","RMG-I","6","10","down regulation","-2.556","LSR"
"Temsirolimus","A549","6","10","down regulation","-2.556","RRP1B"
"Temsirolimus","HT115","6","10","down regulation","-2.559","EXOSC4"
"Temsirolimus","VCaP","6","10","down regulation","-2.56","UGDH"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.56","RPA3"
"Temsirolimus","HCT 116","6","10","down regulation","-2.561","NET1"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.561","AKT1"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.561","NUP88"
"Temsirolimus","THP-1","6","10","down regulation","-2.562","CDK2"
"Temsirolimus","HT115","6","10","down regulation","-2.564","HSPA1A"
"Temsirolimus","HT115","6","10","down regulation","-2.568","TRAPPC3"
"Temsirolimus","MCF7","6","10","down regulation","-2.572","CYB561"
"Temsirolimus","A549","6","10","down regulation","-2.574","CHERP"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.576","HAT1"
"Temsirolimus","PC-3","6","10","down regulation","-2.576","PIK3C2B"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.576","LRRC41"
"Temsirolimus","PC-3","6","10","down regulation","-2.58","TMEM97"
"Temsirolimus","A673","6","10","down regulation","-2.581","TMEM109"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.587","NUDT9"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.589","RPS6KA1"
"Temsirolimus","A673","6","10","down regulation","-2.595","SLC25A14"
"Temsirolimus","HT115","6","10","down regulation","-2.597","MAT2A"
"Temsirolimus","PC-3","6","10","down regulation","-2.598","GRWD1"
"Temsirolimus","A-375","6","10","down regulation","-2.599","CCDC86"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.601","MACF1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.602","IKZF1"
"Temsirolimus","SW-948","6","10","down regulation","-2.602","DUSP14"
"Temsirolimus","Hep G2","6","10","down regulation","-2.608","CYCS"
"Temsirolimus","PC-3","6","10","down regulation","-2.61","PNP"
"Temsirolimus","THP-1","6","10","down regulation","-2.612","MRPS2"
"Temsirolimus","VCaP","6","10","down regulation","-2.616","CSRP1"
"Temsirolimus","RMG-I","6","10","down regulation","-2.617","HSD17B11"
"Temsirolimus","THP-1","6","10","down regulation","-2.619","CCDC86"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.62","CDC25A"
"Temsirolimus","MCF7","6","10","down regulation","-2.623","RAE1"
"Temsirolimus","PC-3","6","10","down regulation","-2.623","AURKA"
"Temsirolimus","MCF7","6","10","down regulation","-2.625","NOSIP"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.627","ATG3"
"Temsirolimus","RMG-I","6","10","down regulation","-2.627","LIG1"
"Temsirolimus","MDST8","6","10","down regulation","-2.628","PRPF4"
"Temsirolimus","RMG-I","6","10","down regulation","-2.628","ICMT"
"Temsirolimus","A-375","6","10","down regulation","-2.629","ATF5"
"Temsirolimus","A549","6","10","down regulation","-2.629","PCNA"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.63","RAE1"
"Temsirolimus","COR-L23","6","10","down regulation","-2.63","ICMT"
"Temsirolimus","THP-1","6","10","down regulation","-2.632","CHERP"
"Temsirolimus","RMG-I","6","10","down regulation","-2.635","CRELD2"
"Temsirolimus","MCF7","24","10","down regulation","-2.64","CREB1"
"Temsirolimus","THP-1","6","10","down regulation","-2.641","MRPL12"
"Temsirolimus","A549","6","10","down regulation","-2.647","NOLC1"
"Temsirolimus","HCT 116","6","10","down regulation","-2.649","SUZ12"
"Temsirolimus","AGS","6","10","down regulation","-2.651","MTERFD1"
"Temsirolimus","A549","24","10","down regulation","-2.656","SACM1L"
"Temsirolimus","A673","6","10","down regulation","-2.656","CHERP"
"Temsirolimus","COR-L23","6","10","down regulation","-2.661","ZDHHC6"
"Temsirolimus","A549","6","10","down regulation","-2.661","AURKA"
"Temsirolimus","HT-29","6","10","down regulation","-2.661","SLC25A13"
"Temsirolimus","A549","6","10","down regulation","-2.661","CDK1"
"Temsirolimus","A673","6","10","down regulation","-2.665","SLC5A6"
"Temsirolimus","MDST8","6","10","down regulation","-2.666","MAPKAPK5"
"Temsirolimus","A549","6","10","down regulation","-2.67","EXOSC4"
"Temsirolimus","AGS","6","10","down regulation","-2.672","CASP7"
"Temsirolimus","VCaP","6","10","down regulation","-2.672","FASTKD5"
"Temsirolimus","A549","6","10","down regulation","-2.676","YTHDF1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.68","PCNA"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.681","UBR7"
"Temsirolimus","A-375","6","10","down regulation","-2.682","IKZF1"
"Temsirolimus","RMG-I","6","10","down regulation","-2.684","RNF167"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.688","RFC2"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.692","TOMM70A"
"Temsirolimus","VCaP","6","10","down regulation","-2.693","ADO"
"Temsirolimus","A-375","6","10","down regulation","-2.697","SUZ12"
"Temsirolimus","THP-1","6","10","down regulation","-2.7","CDC25A"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.703","EBP"
"Temsirolimus","SW-948","6","10","down regulation","-2.71","VDAC1"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.714","CCNA2"
"Temsirolimus","MCF7","24","10","down regulation","-2.719","CYCS"
"Temsirolimus","THP-1","6","10","down regulation","-2.725","XPO7"
"Temsirolimus","SW620","6","10","down regulation","-2.726","JMJD6"
"Temsirolimus","VCaP","6","10","down regulation","-2.728","MAPKAPK5"
"Temsirolimus","SW620","6","10","down regulation","-2.729","CDC25A"
"Temsirolimus","WSU-DLCL2","6","10","down regulation","-2.73","PHKG2"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.734","ASCC3"
"Temsirolimus","MCF7","6","10","down regulation","-2.734","EXOSC4"
"Temsirolimus","SK-LU-1","6","10","down regulation","-2.752","PGAM1"
"Temsirolimus","A549","6","10","down regulation","-2.757","HAT1"
"Temsirolimus","THP-1","6","10","down regulation","-2.759","MYBL2"
"Temsirolimus","HT-29","24","10","down regulation","-2.773","PWP1"
"Temsirolimus","MCF7","24","10","down regulation","-2.773","DNM1L"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.778","MAP7"
"Temsirolimus","A549","6","10","down regulation","-2.779","UBE2A"
"Temsirolimus","VCaP","6","10","down regulation","-2.779","TLK2"
"Temsirolimus","A549","6","10","down regulation","-2.782","B3GNT1"
"Temsirolimus","HT-29","24","10","down regulation","-2.784","NRIP1"
"Temsirolimus","PC-3","6","10","down regulation","-2.784","HSPA8"
"Temsirolimus","HT-29","6","10","down regulation","-2.789","PIK3C2B"
"Temsirolimus","MCF7","6","10","down regulation","-2.789","CCND3"
"Temsirolimus","COR-L23","6","10","down regulation","-2.796","RUVBL1"
"Temsirolimus","VCaP","6","10","down regulation","-2.8","MBOAT7"
"Temsirolimus","HT-29","6","10","down regulation","-2.803","CIAPIN1"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.805","JMJD6"
"Temsirolimus","COR-L23","6","10","down regulation","-2.818","NT5DC2"
"Temsirolimus","A549","6","10","down regulation","-2.82","RFC2"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.821","RAE1"
"Temsirolimus","A673","6","10","down regulation","-2.821","DAXX"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.822","EXOSC4"
"Temsirolimus","COR-L23","6","10","down regulation","-2.828","CYCS"
"Temsirolimus","HT115","6","10","down regulation","-2.829","HSPA8"
"Temsirolimus","SK-MEL-1","6","10","down regulation","-2.833","MSRA"
"Temsirolimus","THP-1","6","10","down regulation","-2.836","CCNB2"
"Temsirolimus","A549","6","10","down regulation","-2.84","MYCBP"
"Temsirolimus","NOMO-1","6","10","down regulation","-2.841","HSPA8"
"Temsirolimus","HT-29","24","10","down regulation","-2.842","CAST"
"Temsirolimus","A549","6","10","down regulation","-2.842","RPS6KA1"
"Temsirolimus","A549","6","10","down regulation","-2.845","PDHX"
"Temsirolimus","NCI-H596","6","10","down regulation","-2.852","CLPX"
"Temsirolimus","HT-29","6","10","down regulation","-2.855","PRR7"
"Temsirolimus","MDST8","6","10","down regulation","-2.856","PCNA"
"Temsirolimus","A673","6","10","down regulation","-2.859","FOSL1"
"Temsirolimus","COR-L23","6","10","down regulation","-2.861","PCNA"
"Temsirolimus","THP-1","6","10","down regulation","-2.863","RALA"
"Temsirolimus","COR-L23","6","10","down regulation","-2.866","PIK3C2B"
"Temsirolimus","MDST8","6","10","down regulation","-2.866","PRR7"
"Temsirolimus","NCI-H2073","6","10","down regulation","-2.866","ACLY"
"Temsirolimus","HCC-15","6","10","down regulation","-2.867","CCDC86"
